2.977165,1.162109,1.162109
2.977653,1.157227,1.152344
2.978142,1.132812,1.132812
2.978630,1.093750,1.088867
2.979118,1.079102,1.079102
2.979607,1.079102,1.079102
2.980095,1.064453,1.064453
2.980583,1.040039,1.040039
2.981071,1.015625,1.010742
2.981560,0.976562,0.971680
2.982048,0.913086,0.908203
2.982536,0.839844,0.834961
2.983025,0.751953,0.747070
2.983513,0.649414,0.649414
2.984001,0.561523,0.561523
2.984489,0.478516,0.473633
2.984978,0.375977,0.371094
2.985466,0.258789,0.253906
2.985955,0.161133,0.156250
2.986443,0.068359,0.063477
2.986931,-0.043945,-0.048828
2.987419,-0.136719,-0.146484
2.987908,-0.200195,-0.200195
2.988396,-0.244141,-0.244141
2.988884,-0.297852,-0.297852
2.989372,-0.336914,-0.341797
2.989861,-0.371094,-0.375977
2.990349,-0.410156,-0.410156
2.990838,-0.444336,-0.444336
2.991326,-0.478516,-0.478516
2.991814,-0.512695,-0.512695
2.992302,-0.546875,-0.546875
2.992791,-0.576172,-0.576172
2.993279,-0.615234,-0.620117
2.993767,-0.688477,-0.693359
2.994256,-0.771484,-0.771484
2.994744,-0.844727,-0.849609
2.995232,-0.932617,-0.937500
2.995720,-1.035156,-1.040039
2.996209,-1.118164,-1.123047
2.996697,-1.196289,-1.196289
2.997185,-1.274414,-1.279297
2.997674,-1.362305,-1.362305
2.998162,-1.430664,-1.430664
2.998650,-1.499023,-1.499023
2.999139,-1.552734,-1.557617
2.999627,-1.591797,-1.596680
3.000115,-1.611328,-1.611328
3.000603,-1.616211,-1.616211
3.001092,-1.616211,-1.616211
3.001580,-1.596680,-1.596680
3.002068,-1.586914,-1.582031
3.002557,-1.582031,-1.582031
3.003045,-1.567383,-1.572266
3.003533,-1.557617,-1.557617
3.004022,-1.547852,-1.547852
3.004510,-1.542969,-1.542969
3.004998,-1.533203,-1.533203
3.005486,-1.538086,-1.538086
3.005975,-1.557617,-1.557617
3.006463,-1.586914,-1.586914
3.006951,-1.616211,-1.616211
3.007440,-1.655273,-1.655273
3.007928,-1.689453,-1.689453
3.008416,-1.704102,-1.704102
3.008904,-1.713867,-1.713867
3.009393,-1.723633,-1.723633
3.009881,-1.723633,-1.723633
3.010370,-1.708984,-1.708984
3.010858,-1.694336,-1.694336
3.011346,-1.669922,-1.665039
3.011834,-1.621094,-1.621094
3.012323,-1.557617,-1.552734
3.012811,-1.479492,-1.479492
3.013299,-1.396484,-1.396484
3.013788,-1.313477,-1.313477
3.014276,-1.235352,-1.235352
3.014764,-1.162109,-1.157227
3.015252,-1.088867,-1.083984
3.015741,-1.025391,-1.020508
3.016229,-0.966797,-0.966797
3.016717,-0.903320,-0.903320
3.017206,-0.844727,-0.844727
3.017694,-0.805664,-0.800781
3.018182,-0.776367,-0.776367
3.018671,-0.751953,-0.751953
3.019159,-0.727539,-0.727539
3.019647,-0.708008,-0.708008
3.020135,-0.688477,-0.688477
3.020624,-0.625000,-0.615234
3.021112,-0.571289,-0.546875
3.021600,-0.581055,-0.566406
3.022089,-0.478516,-0.468750
3.022577,-0.410156,-0.410156
3.023065,-0.253906,-0.263672
3.023554,-0.244141,-0.249023
3.024042,-0.141602,-0.151367
3.024530,-0.083008,-0.073242
3.025018,0.058594,0.058594
3.025507,0.195312,0.185547
3.025995,0.312500,0.312500
3.026483,0.439453,0.434570
3.026972,0.498047,0.507812
3.027460,0.532227,0.537109
3.027948,0.600586,0.600586
3.028437,0.659180,0.659180
3.028925,0.747070,0.747070
3.029413,0.781250,0.781250
3.029902,0.795898,0.805664
3.030390,0.859375,0.859375
3.030878,0.839844,0.839844
3.031366,0.883789,0.878906
3.031855,0.908203,0.903320
3.032343,0.927734,0.932617
3.032831,0.952148,0.957031
3.033319,0.991211,0.991211
3.033808,1.079102,1.079102
3.034296,1.123047,1.123047
3.034785,1.166992,1.162109
3.035273,1.245117,1.250000
3.035761,1.293945,1.293945
3.036249,1.352539,1.352539
3.036738,1.435547,1.430664
3.037226,1.523437,1.523437
3.037714,1.591797,1.596680
3.038203,1.625977,1.625977
3.038691,1.669922,1.674805
3.039179,1.689453,1.684570
3.039667,1.689453,1.689453
3.040156,1.699219,1.704102
3.040644,1.704102,1.704102
3.041132,1.684570,1.684570
3.041621,1.660156,1.660156
3.042109,1.650391,1.650391
3.042597,1.621094,1.621094
3.043086,1.562500,1.557617
3.043574,1.508789,1.508789
3.044062,1.484375,1.484375
3.044550,1.459961,1.459961
3.045039,1.440430,1.440430
3.045527,1.445312,1.445312
3.046015,1.445312,1.445312
3.046504,1.435547,1.435547
3.046992,1.435547,1.435547
3.047480,1.430664,1.430664
3.047969,1.425781,1.425781
3.048457,1.425781,1.420898
3.048945,1.445312,1.445312
3.049433,1.445312,1.445312
3.049922,1.416016,1.411133
3.050410,1.396484,1.396484
3.050898,1.372070,1.367187
3.051387,1.308594,1.303711
3.051875,1.215820,1.210937
3.052363,1.147461,1.142578
3.052851,1.088867,1.083984
3.053340,1.005859,1.000977
3.053828,0.913086,0.913086
3.054317,0.830078,0.825195
3.054805,0.737305,0.737305
3.055293,0.644531,0.639648
3.055781,0.556641,0.551758
3.056270,0.473633,0.473633
3.056758,0.400391,0.400391
3.057246,0.361328,0.361328
3.057734,0.332031,0.332031
3.058223,0.283203,0.283203
3.058711,0.244141,0.239258
3.059200,0.214844,0.214844
3.059688,0.185547,0.185547
3.060176,0.126953,0.122070
3.060664,0.083008,0.083008
3.061153,0.058594,0.058594
3.061641,0.029297,0.024414
3.062129,-0.034180,-0.039062
3.062618,-0.107422,-0.107422
3.063106,-0.180664,-0.180664
3.063594,-0.273437,-0.278320
3.064082,-0.375977,-0.375977
3.064571,-0.473633,-0.473633
3.065059,-0.571289,-0.571289
3.065547,-0.664062,-0.664062
3.066036,-0.747070,-0.747070
3.066524,-0.830078,-0.834961
3.067012,-0.927734,-0.927734
3.067501,-1.010742,-1.010742
3.067989,-1.074219,-1.074219
3.068477,-1.132812,-1.137695
3.068965,-1.181641,-1.186523
3.069454,-1.201172,-1.201172
3.069942,-1.210937,-1.210937
3.070430,-1.225586,-1.225586
3.070919,-1.245117,-1.245117
3.071407,-1.254883,-1.250000
3.071895,-1.269531,-1.274414
3.072384,-1.293945,-1.293945
3.072872,-1.308594,-1.308594
3.073360,-1.318359,-1.318359
3.073848,-1.337891,-1.337891
3.074337,-1.367187,-1.372070
3.074825,-1.401367,-1.406250
3.075313,-1.455078,-1.459961
3.075802,-1.518555,-1.518555
3.076290,-1.572266,-1.577148
3.076778,-1.625977,-1.630859
3.077266,-1.674805,-1.674805
3.077755,-1.708984,-1.708984
3.078243,-1.728516,-1.733398
3.078732,-1.752930,-1.757812
3.079220,-1.777344,-1.777344
3.079708,-1.782227,-1.782227
3.080196,-1.777344,-1.777344
3.080685,-1.767578,-1.767578
3.081173,-1.733398,-1.733398
3.081661,-1.674805,-1.674805
3.082150,-1.616211,-1.616211
3.082638,-1.567383,-1.567383
3.083126,-1.513672,-1.513672
3.083614,-1.459961,-1.459961
3.084103,-1.416016,-1.416016
3.084591,-1.381836,-1.381836
3.085079,-1.342773,-1.337891
3.085568,-1.298828,-1.298828
3.086056,-1.259766,-1.259766
3.086544,-1.235352,-1.235352
3.087033,-1.220703,-1.220703
3.087521,-1.215820,-1.215820
3.088009,-1.210937,-1.210937
3.088497,-1.196289,-1.196289
3.088986,-1.186523,-1.186523
3.089474,-1.171875,-1.171875
3.089962,-1.123047,-1.123047
3.090451,-1.074219,-1.069336
3.090939,-1.025391,-1.025391
3.091427,-0.976562,-0.976562
3.091916,-0.908203,-0.908203
3.092404,-0.830078,-0.830078
3.092892,-0.751953,-0.747070
3.093380,-0.659180,-0.654297
3.093869,-0.551758,-0.546875
3.094357,-0.439453,-0.434570
3.094845,-0.424805,-0.400391
3.095334,-0.224609,-0.209961
3.095822,-0.195312,-0.170898
3.096310,-0.112305,-0.102539
3.096799,0.043945,0.048828
3.097287,0.068359,0.068359
3.097775,0.117187,0.122070
3.098264,0.190430,0.190430
3.098752,0.214844,0.214844
3.099240,0.278320,0.268555
3.099728,0.249023,0.249023
3.100217,0.317383,0.327148
3.100705,0.380859,0.366211
3.101193,0.371094,0.371094
3.101681,0.410156,0.410156
3.102170,0.458984,0.463867
3.102658,0.581055,0.576172
3.103147,0.600586,0.595703
3.103635,0.649414,0.649414
3.104123,0.761719,0.761719
3.104611,0.825195,0.830078
3.105100,0.913086,0.917969
3.105588,1.015625,1.020508
3.106076,1.093750,1.093750
3.106565,1.186523,1.191406
3.107053,1.269531,1.269531
3.107541,1.362305,1.362305
3.108029,1.386719,1.386719
3.108518,1.396484,1.401367
3.109006,1.455078,1.455078
3.109494,1.469727,1.469727
3.109983,1.464844,1.464844
3.110471,1.474609,1.479492
3.110959,1.503906,1.503906
3.111448,1.484375,1.484375
3.111936,1.450195,1.455078
3.112424,1.435547,1.435547
3.112912,1.435547,1.435547
3.113401,1.411133,1.411133
3.113889,1.411133,1.411133
3.114377,1.450195,1.450195
3.114866,1.459961,1.459961
3.115354,1.479492,1.479492
3.115842,1.523437,1.528320
3.116331,1.552734,1.552734
3.116819,1.557617,1.557617
3.117307,1.567383,1.562500
3.117795,1.606445,1.606445
3.118284,1.635742,1.635742
3.118772,1.640625,1.645508
3.119260,1.660156,1.660156
3.119749,1.640625,1.640625
3.120237,1.601562,1.596680
3.120725,1.552734,1.552734
3.121213,1.508789,1.508789
3.121702,1.440430,1.435547
3.122190,1.362305,1.362305
3.122679,1.323242,1.323242
3.123167,1.269531,1.269531
3.123655,1.176758,1.171875
3.124143,1.093750,1.093750
3.124632,1.044922,1.040039
3.125120,0.976562,0.971680
3.125608,0.893555,0.888672
3.126096,0.849609,0.849609
3.126585,0.839844,0.839844
3.127073,0.820312,0.820312
3.127562,0.791016,0.795898
3.128050,0.761719,0.761719
3.128538,0.732422,0.732422
3.129026,0.698242,0.693359
3.129515,0.668945,0.668945
3.130003,0.629883,0.629883
3.130491,0.581055,0.581055
3.130980,0.551758,0.551758
3.131468,0.512695,0.512695
3.131956,0.439453,0.434570
3.132444,0.327148,0.322266
3.132933,0.239258,0.234375
3.133421,0.151367,0.151367
3.133909,0.039062,0.034180
3.134398,-0.073242,-0.078125
3.134886,-0.151367,-0.151367
3.135374,-0.224609,-0.229492
3.135863,-0.322266,-0.327148
3.136351,-0.419922,-0.424805
3.136839,-0.502930,-0.502930
3.137327,-0.576172,-0.576172
3.137816,-0.634766,-0.634766
3.138304,-0.673828,-0.673828
3.138792,-0.708008,-0.708008
3.139281,-0.732422,-0.727539
3.139769,-0.742187,-0.742187
3.140257,-0.761719,-0.761719
3.140746,-0.810547,-0.810547
3.141234,-0.849609,-0.849609
3.141722,-0.874023,-0.874023
3.142210,-0.908203,-0.908203
3.142699,-0.957031,-0.957031
3.143187,-0.996094,-0.996094
3.143675,-1.030273,-1.030273
3.144164,-1.098633,-1.098633
3.144652,-1.186523,-1.191406
3.145140,-1.264648,-1.264648
3.145628,-1.342773,-1.342773
3.146117,-1.416016,-1.420898
3.146605,-1.479492,-1.479492
3.147094,-1.528320,-1.528320
3.147582,-1.572266,-1.572266
3.148070,-1.611328,-1.611328
3.148558,-1.640625,-1.640625
3.149047,-1.669922,-1.669922
3.149535,-1.689453,-1.689453
3.150023,-1.684570,-1.684570
3.150512,-1.665039,-1.665039
3.151000,-1.640625,-1.635742
3.151488,-1.601562,-1.601562
3.151976,-1.562500,-1.557617
3.152465,-1.533203,-1.533203
3.152953,-1.528320,-1.523437
3.153441,-1.508789,-1.508789
3.153930,-1.489258,-1.489258
3.154418,-1.479492,-1.479492
3.154906,-1.474609,-1.469727
3.155395,-1.455078,-1.455078
3.155883,-1.450195,-1.450195
3.156371,-1.464844,-1.464844
3.156859,-1.484375,-1.484375
3.157348,-1.499023,-1.499023
3.157836,-1.508789,-1.508789
3.158324,-1.513672,-1.513672
3.158813,-1.503906,-1.503906
3.159301,-1.474609,-1.469727
3.159789,-1.435547,-1.435547
3.160278,-1.391602,-1.391602
3.160766,-1.347656,-1.347656
3.161254,-1.303711,-1.303711
3.161742,-1.240234,-1.240234
3.162231,-1.157227,-1.152344
3.162719,-1.074219,-1.069336
3.163207,-0.991211,-0.986328
3.163696,-0.888672,-0.883789
3.164184,-0.786133,-0.786133
3.164672,-0.712891,-0.712891
3.165161,-0.659180,-0.659180
3.165649,-0.600586,-0.595703
3.166137,-0.537109,-0.532227
3.166625,-0.483398,-0.483398
3.167114,-0.439453,-0.439453
3.167602,-0.454102,-0.498047
3.168090,-0.288086,-0.288086
3.168579,-0.224609,-0.224609
3.169067,-0.249023,-0.258789
3.169555,-0.268555,-0.283203
3.170043,-0.239258,-0.249023
3.170532,-0.219727,-0.219727
3.171020,-0.141602,-0.156250
3.171509,-0.034180,-0.019531
3.171997,0.029297,0.029297
3.172485,0.087891,0.097656
3.172973,0.205078,0.214844
3.173462,0.327148,0.327148
3.173950,0.366211,0.366211
3.174438,0.415039,0.424805
3.174927,0.522461,0.527344
3.175415,0.644531,0.654297
3.175903,0.761719,0.761719
3.176391,0.825195,0.825195
3.176880,0.917969,0.917969
3.177368,0.971680,0.971680
3.177856,0.981445,0.976562
3.178345,1.010742,1.010742
3.178833,1.064453,1.064453
3.179321,1.093750,1.093750
3.179810,1.123047,1.127930
3.180298,1.132812,1.132812
3.180786,1.171875,1.171875
3.181274,1.162109,1.162109
3.181763,1.162109,1.162109
3.182251,1.196289,1.196289
3.182739,1.191406,1.196289
3.183228,1.235352,1.235352
3.183716,1.279297,1.284180
3.184204,1.347656,1.352539
3.184693,1.396484,1.396484
3.185181,1.425781,1.430664
3.185669,1.474609,1.474609
3.186157,1.494141,1.494141
3.186646,1.528320,1.528320
3.187134,1.596680,1.601562
3.187622,1.640625,1.640625
3.188111,1.660156,1.660156
3.188599,1.674805,1.674805
3.189087,1.694336,1.694336
3.189576,1.674805,1.674805
3.190064,1.621094,1.616211
3.190552,1.586914,1.586914
3.191041,1.562500,1.557617
3.191529,1.523437,1.523437
3.192017,1.479492,1.479492
3.192505,1.445312,1.445312
3.192994,1.406250,1.406250
3.193482,1.347656,1.347656
3.193970,1.293945,1.289062
3.194458,1.245117,1.240234
3.194947,1.210937,1.206055
3.195435,1.196289,1.201172
3.195924,1.210937,1.206055
3.196412,1.196289,1.196289
3.196900,1.166992,1.166992
3.197388,1.166992,1.166992
3.197877,1.162109,1.157227
3.198365,1.118164,1.118164
3.198853,1.074219,1.074219
3.199342,1.064453,1.064453
3.199830,1.049805,1.054687
3.200318,1.000977,1.000977
3.200806,0.947266,0.947266
3.201295,0.883789,0.883789
3.201783,0.800781,0.800781
3.202271,0.703125,0.698242
3.202760,0.600586,0.600586
3.203248,0.512695,0.507812
3.203736,0.429687,0.429687
3.204225,0.361328,0.356445
3.204713,0.283203,0.283203
3.205201,0.190430,0.185547
3.205689,0.107422,0.102539
3.206178,0.039062,0.039062
3.206666,-0.029297,-0.034180
3.207154,-0.097656,-0.097656
3.207643,-0.136719,-0.136719
3.208131,-0.146484,-0.146484
3.208619,-0.170898,-0.175781
3.209108,-0.214844,-0.214844
3.209596,-0.249023,-0.249023
3.210084,-0.292969,-0.288086
3.210572,-0.346680,-0.346680
3.211061,-0.400391,-0.400391
3.211549,-0.444336,-0.449219
3.212037,-0.493164,-0.493164
3.212526,-0.546875,-0.551758
3.213014,-0.615234,-0.620117
3.213502,-0.698242,-0.703125
3.213990,-0.800781,-0.800781
3.214479,-0.893555,-0.893555
3.214967,-0.976562,-0.981445
3.215456,-1.064453,-1.064453
3.215944,-1.132812,-1.137695
3.216432,-1.186523,-1.186523
3.216920,-1.235352,-1.235352
3.217409,-1.293945,-1.293945
3.217897,-1.342773,-1.342773
3.218385,-1.376953,-1.376953
3.218874,-1.411133,-1.411133
3.219362,-1.435547,-1.430664
3.219850,-1.425781,-1.425781
3.220338,-1.411133,-1.406250
3.220827,-1.401367,-1.401367
3.221315,-1.401367,-1.401367
3.221803,-1.401367,-1.396484
3.222292,-1.411133,-1.411133
3.222780,-1.430664,-1.430664
3.223268,-1.445312,-1.445312
3.223757,-1.455078,-1.455078
3.224245,-1.464844,-1.464844
3.224733,-1.479492,-1.479492
3.225221,-1.503906,-1.503906
3.225710,-1.538086,-1.542969
3.226198,-1.582031,-1.582031
3.226686,-1.611328,-1.611328
3.227175,-1.640625,-1.645508
3.227663,-1.665039,-1.665039
3.228151,-1.655273,-1.660156
3.228640,-1.635742,-1.630859
3.229128,-1.616211,-1.616211
3.229616,-1.601562,-1.601562
3.230104,-1.567383,-1.567383
3.230593,-1.528320,-1.528320
3.231081,-1.489258,-1.489258
3.231569,-1.435547,-1.435547
3.232058,-1.367187,-1.362305
3.232546,-1.284180,-1.284180
3.233034,-1.215820,-1.210937
3.233523,-1.152344,-1.152344
3.234011,-1.103516,-1.098633
3.234499,-1.059570,-1.054687
3.234987,-1.015625,-1.015625
3.235476,-0.981445,-0.981445
3.235964,-0.952148,-0.952148
3.236452,-0.908203,-0.908203
3.236941,-0.864258,-0.864258
3.237429,-0.834961,-0.834961
3.237917,-0.820312,-0.825195
3.238405,-0.805664,-0.805664
3.238894,-0.771484,-0.771484
3.239382,-0.742187,-0.742187
3.239871,-0.703125,-0.703125
3.240359,-0.644531,-0.639648
3.240847,-0.585937,-0.590820
3.241335,-0.454102,-0.449219
3.241824,-0.444336,-0.439453
3.242312,-0.361328,-0.351562
3.242800,-0.180664,-0.175781
3.243289,-0.156250,-0.146484
3.243777,-0.053711,-0.048828
3.244265,0.029297,0.039062
3.244753,0.136719,0.136719
3.245242,0.273437,0.273437
3.245730,0.307617,0.307617
3.246218,0.390625,0.395508
3.246707,0.449219,0.454102
3.247195,0.463867,0.463867
3.247683,0.517578,0.517578
3.248172,0.551758,0.556641
3.248660,0.639648,0.634766
3.249148,0.639648,0.639648
3.249636,0.654297,0.649414
3.250125,0.708008,0.708008
3.250613,0.712891,0.712891
3.251101,0.747070,0.747070
3.251590,0.791016,0.795898
3.252078,0.834961,0.834961
3.252566,0.893555,0.898437
3.253055,0.971680,0.971680
3.253543,1.069336,1.074219
3.254031,1.123047,1.127930
3.254519,1.166992,1.166992
3.255008,1.240234,1.245117
3.255496,1.298828,1.298828
3.255984,1.347656,1.347656
3.256473,1.406250,1.406250
3.256961,1.479492,1.484375
3.257449,1.518555,1.523437
3.257938,1.538086,1.538086
3.258426,1.547852,1.547852
3.258914,1.547852,1.547852
3.259403,1.518555,1.513672
3.259891,1.499023,1.499023
3.260379,1.499023,1.499023
3.260867,1.474609,1.479492
3.261356,1.464844,1.464844
3.261844,1.464844,1.464844
3.262332,1.445312,1.445312
3.262820,1.401367,1.401367
3.263309,1.367187,1.367187
3.263797,1.376953,1.376953
3.264286,1.386719,1.386719
3.264774,1.386719,1.386719
3.265262,1.416016,1.416016
3.265750,1.430664,1.430664
3.266239,1.440430,1.440430
3.266727,1.435547,1.435547
3.267215,1.425781,1.425781
3.267704,1.411133,1.411133
3.268192,1.391602,1.391602
3.268680,1.396484,1.396484
3.269168,1.376953,1.381836
3.269657,1.337891,1.333008
3.270145,1.289062,1.289062
3.270633,1.235352,1.235352
3.271122,1.157227,1.152344
3.271610,1.049805,1.049805
3.272098,0.976562,0.976562
3.272587,0.922852,0.917969
3.273075,0.854492,0.854492
3.273563,0.786133,0.781250
3.274051,0.717773,0.717773
3.274540,0.654297,0.654297
3.275028,0.585937,0.581055
3.275516,0.522461,0.522461
3.276005,0.468750,0.468750
3.276493,0.424805,0.424805
3.276981,0.410156,0.410156
3.277470,0.400391,0.400391
3.277958,0.371094,0.371094
3.278446,0.327148,0.327148
3.278934,0.288086,0.288086
3.279423,0.244141,0.244141
3.279911,0.175781,0.170898
3.280399,0.112305,0.112305
3.280888,0.068359,0.068359
3.281376,0.019531,0.019531
3.281864,-0.058594,-0.063477
3.282352,-0.146484,-0.151367
3.282841,-0.239258,-0.239258
3.283329,-0.341797,-0.346680
3.283818,-0.444336,-0.449219
3.284306,-0.537109,-0.541992
3.284794,-0.620117,-0.620117
3.285282,-0.688477,-0.688477
3.285771,-0.742187,-0.747070
3.286259,-0.800781,-0.800781
3.286747,-0.869141,-0.869141
3.287235,-0.927734,-0.927734
3.287724,-0.966797,-0.971680
3.288212,-1.005859,-1.005859
3.288700,-1.030273,-1.030273
3.289189,-1.040039,-1.040039
3.289677,-1.035156,-1.035156
3.290165,-1.049805,-1.049805
3.290654,-1.079102,-1.079102
3.291142,-1.108398,-1.108398
3.291630,-1.142578,-1.147461
3.292119,-1.191406,-1.191406
3.292607,-1.225586,-1.230469
3.293095,-1.259766,-1.259766
3.293583,-1.293945,-1.298828
3.294072,-1.342773,-1.342773
3.294560,-1.391602,-1.391602
3.295048,-1.450195,-1.450195
3.295537,-1.513672,-1.518555
3.296025,-1.572266,-1.572266
3.296513,-1.606445,-1.611328
3.297002,-1.630859,-1.635742
3.297490,-1.640625,-1.645508
3.297978,-1.635742,-1.640625
3.298466,-1.635742,-1.635742
3.298955,-1.630859,-1.630859
3.299443,-1.621094,-1.621094
3.299931,-1.601562,-1.601562
3.300420,-1.577148,-1.577148
3.300908,-1.538086,-1.538086
3.301396,-1.479492,-1.479492
3.301885,-1.425781,-1.425781
3.302373,-1.391602,-1.386719
3.302861,-1.357422,-1.357422
3.303349,-1.333008,-1.328125
3.303838,-1.318359,-1.318359
3.304326,-1.313477,-1.313477
3.304814,-1.298828,-1.298828
3.305303,-1.274414,-1.274414
3.305791,-1.254883,-1.254883
3.306279,-1.235352,-1.235352
3.306767,-1.230469,-1.225586
3.307256,-1.225586,-1.225586
